thumb_sensor,index_finger_sensor,middle_finger_sensor,ring_finger_sensor,little_finger_sensor,palm_sensor
730,340,709,782,503,989
728,340,709,781,502,988
729,340,707,781,501,991
728,340,708,780,502,988
728,339,708,780,502,987
728,340,708,780,503,988
729,340,708,781,502,989
728,340,708,781,502,987
728,340,708,781,503,986
728,342,708,781,501,988
729,341,707,781,503,987
729,341,707,780,503,987
729,341,708,780,502,988
729,341,708,780,502,987
728,341,708,781,502,988
728,341,707,780,501,989
729,341,709,780,503,986
729,342,708,780,503,988
728,341,708,780,503,989
729,341,708,781,502,986
729,341,708,780,502,987
729,341,709,781,502,989
729,340,709,781,502,988
729,338,708,780,502,987
728,341,707,780,502,988
728,340,708,779,502,988
729,341,708,780,502,987
730,340,708,782,502,988
728,341,708,781,502,988
728,342,709,781,502,988
727,341,708,781,502,988
727,341,708,781,502,989
725,341,708,780,503,988
727,341,708,780,502,989
726,342,708,781,503,988
727,341,708,780,502,990
726,341,709,781,503,989
726,341,709,780,504,988
726,342,709,781,504,988
726,342,709,780,503,989
727,342,708,781,503,990
727,343,708,781,504,990
727,343,709,780,504,990
727,344,709,782,504,988
727,343,709,781,504,988
728,343,711,782,505,989
726,344,710,780,504,989
728,344,710,779,505,991
727,344,709,780,504,989
728,344,708,781,505,989
727,344,710,782,504,989
728,344,709,781,505,988
727,344,709,781,505,989
728,345,710,782,505,987
728,344,710,781,506,990
728,345,709,781,505,989
729,345,710,781,505,989
728,344,710,782,505,990
728,344,710,782,506,989
729,346,709,782,506,990
730,344,711,782,505,988
727,345,709,782,506,989
729,344,709,783,506,988
729,344,709,781,506,989
730,345,709,781,506,989
729,347,709,781,505,989
729,346,709,781,505,988
729,344,709,781,506,988
730,345,709,782,504,988
729,346,710,781,504,989
730,345,709,782,505,990
729,345,709,782,504,989
730,346,711,782,505,989
730,345,710,782,505,988
729,344,710,781,505,988
728,346,709,780,505,988
729,346,710,783,505,988
729,345,709,781,504,989
730,345,709,781,504,988
729,346,711,781,505,988
730,346,709,781,505,988
730,346,710,781,505,990
730,347,710,782,505,988
730,347,710,782,505,988
730,347,710,781,505,989
730,346,711,782,504,990
730,346,710,782,504,988
730,345,709,782,504,989
731,347,710,781,505,987
730,345,710,782,504,988
730,345,710,781,505,988
730,345,709,782,505,988
731,346,709,781,505,989
730,346,710,782,505,989
731,347,711,782,506,987
730,345,710,782,505,988
731,345,710,781,504,989
731,345,710,782,504,986
731,346,709,782,503,987
731,346,710,782,503,988
730,346,710,782,504,989
730,346,709,781,504,987
731,346,710,781,504,987
731,345,710,781,505,989
732,346,710,782,505,986
732,346,710,782,505,988
732,346,709,781,505,988
732,344,710,781,505,989
732,345,710,782,505,989
732,346,710,782,505,988
731,346,711,782,505,989
731,347,710,782,506,989
732,346,711,782,505,989
731,347,711,782,506,989
733,347,711,781,506,989
731,347,711,782,506,988
732,347,711,782,505,989
731,347,711,782,506,990
731,346,711,782,506,989
731,348,709,783,506,988
731,346,712,782,505,989
732,347,711,781,506,989
730,347,710,782,505,989
730,347,710,782,506,988
731,347,711,782,505,989
731,347,710,782,506,988
731,347,710,782,506,989
731,347,711,783,505,989
731,347,710,783,506,989
731,347,711,781,506,989
731,348,710,782,505,989
731,347,708,782,507,989
732,347,710,782,505,988
731,347,711,783,507,989
731,347,711,783,506,987
732,347,712,782,505,989
731,347,710,781,507,988
730,347,711,782,506,989
731,348,710,782,506,989
732,348,711,782,508,990
731,347,711,782,506,988
731,347,712,782,507,989
731,348,711,781,507,990
732,347,710,782,507,988
730,348,710,782,506,988
730,347,710,781,507,988
731,347,710,782,506,988
730,347,711,782,507,988
731,348,711,783,506,988
731,348,710,783,506,988
731,348,710,783,507,988
731,347,711,782,506,988
731,347,711,783,506,988
731,347,711,781,506,988
731,347,711,782,507,990
731,347,711,783,506,988
731,348,711,783,506,989
731,349,711,782,506,989
731,347,711,783,506,989
731,347,711,782,506,988
732,348,711,782,506,990
732,347,710,782,505,989
731,348,711,783,505,988
731,348,711,783,505,989
731,347,712,782,505,989
731,347,711,783,506,987
732,347,711,783,505,989
731,347,711,783,506,987
731,347,710,783,505,988
731,348,711,782,506,989
732,348,711,783,505,989
731,348,711,782,505,988
731,348,712,782,505,988
732,347,711,782,506,987
732,346,711,783,506,989
732,348,711,782,506,989
731,347,711,783,505,989
732,347,712,782,507,989
732,347,711,783,506,989
732,347,711,783,507,987
732,347,712,782,507,989
732,347,712,782,506,989
732,347,711,783,506,989
732,347,711,782,506,988
731,348,711,782,507,989
732,347,711,783,507,988
730,347,711,783,507,989
732,347,712,782,506,989
733,346,712,781,507,988
732,347,712,782,507,989
732,347,711,782,507,989
732,347,712,782,507,988
732,346,711,783,508,989
731,347,712,782,506,989
732,348,711,783,507,990
732,347,712,783,507,989
732,347,712,781,507,989
732,347,712,784,507,986
732,348,711,782,507,987
732,348,711,783,507,990
733,348,711,782,507,989
732,349,712,783,508,989
732,348,712,782,508,988
732,347,711,782,507,990
731,348,712,783,509,989
732,347,712,783,508,987
732,348,711,784,506,989
731,348,711,783,507,989
731,347,711,783,508,989
731,348,712,782,507,989
731,346,711,784,508,990
732,348,711,783,508,990
732,348,711,783,506,989
732,348,711,783,505,989
732,347,711,783,507,989
732,348,711,782,509,989
732,347,711,783,507,989
732,348,711,783,507,989
732,348,711,782,508,991
731,346,711,782,507,990
731,348,712,783,508,988
732,347,712,781,507,989
732,348,712,783,507,988
731,347,713,784,507,989
732,348,712,783,508,988
732,349,711,783,508,989
732,348,712,782,508,990
733,347,712,782,508,989
732,347,711,783,508,989
732,348,713,782,507,988
732,348,711,783,507,990
733,348,711,782,508,988
733,348,712,783,506,990
732,347,712,783,507,987
732,347,712,783,506,989
733,347,711,783,507,989
733,348,710,781,506,989
732,348,711,783,507,988
733,347,711,783,507,990
733,347,711,783,507,988
734,348,711,783,508,990
733,347,711,782,505,989
732,348,712,783,507,988
733,348,712,782,507,989
733,348,711,782,508,988
732,348,711,783,506,990
733,349,712,782,507,989
733,348,712,783,508,989
733,348,712,784,505,990
732,348,711,784,507,990
734,347,713,783,508,990
733,348,712,783,507,988
734,348,711,782,507,989
734,349,712,784,507,989
733,348,713,782,507,989
732,348,712,783,507,988
733,347,711,784,507,990
733,349,712,783,507,990
733,348,712,782,507,989
733,349,713,783,506,987
734,349,713,783,506,990
733,349,713,783,505,991
733,349,712,784,506,990
733,348,713,783,506,989
733,348,712,783,506,989
733,348,712,783,507,989
733,348,711,783,506,990
733,348,713,783,508,990
734,348,712,783,507,989
734,349,712,783,507,990
734,349,712,782,508,990
734,349,713,783,506,989
733,350,712,784,507,990
734,348,712,783,507,990
734,348,712,784,507,989
735,349,713,782,508,990
734,349,713,783,508,990
734,349,713,784,508,989
734,348,714,784,508,988
733,348,712,783,508,990
733,347,712,783,508,990
734,349,712,784,508,990
733,348,712,783,508,991
735,348,713,783,508,991
734,348,713,784,508,990
735,348,713,783,507,990
734,349,713,784,507,990
734,348,712,784,507,990
733,349,714,783,507,990
734,348,713,784,508,990
734,349,712,784,509,990
735,348,713,784,507,990
734,349,713,781,507,991
734,348,714,783,508,988
733,348,712,783,508,990
734,348,712,784,508,990
733,349,713,784,509,990
733,349,712,784,507,990
733,348,712,783,507,991
732,347,712,784,508,990
731,348,713,783,507,991
731,349,713,784,508,992
731,348,712,783,506,992
730,348,713,784,506,989
728,348,713,784,505,991
729,348,711,784,504,990
728,348,713,784,505,990
726,347,712,783,505,991
726,348,712,783,506,990
724,348,712,783,507,990
724,347,712,783,506,990
724,348,713,783,507,989
723,349,712,782,506,990
722,348,713,783,508,990
721,348,711,783,507,990
721,347,713,782,508,990
718,347,712,783,508,990
717,346,711,782,508,990
716,348,710,781,507,990
716,347,712,781,508,990
715,346,711,783,508,990
717,345,712,782,507,986
716,348,711,783,507,990
716,346,712,783,508,991
717,346,712,783,508,990
716,347,711,782,507,990
716,345,711,783,508,990
716,346,711,783,507,991
718,346,712,782,508,991
717,347,712,783,508,990
717,346,712,782,508,992
718,347,712,782,508,990
717,346,712,783,508,989
717,346,712,783,508,990
718,347,712,783,508,989
718,346,713,783,509,991
718,346,712,784,509,990
718,347,712,782,508,991
719,346,713,783,509,990
718,347,712,783,509,990
719,347,712,782,508,991
718,345,711,784,508,991
719,346,712,783,509,991
719,347,712,783,509,990
720,347,713,784,508,991
718,347,713,784,508,990
719,347,711,783,509,991
720,347,713,784,508,990
719,348,713,782,507,990
718,348,712,783,507,992
718,348,713,783,508,992
719,348,712,783,507,992
719,348,711,783,508,991
719,347,713,783,507,990
719,348,712,783,508,990
719,348,713,784,509,990
718,349,712,785,507,993
718,347,713,783,509,990
718,347,713,783,509,990
719,348,712,784,509,990
718,348,713,783,510,989
719,348,713,784,510,990
719,348,713,782,509,991
718,348,712,783,509,990
718,348,713,784,510,990
718,349,714,783,509,991
718,348,712,784,511,991
719,347,713,784,510,991
719,348,714,784,510,990
719,348,713,783,511,991
719,348,712,784,511,990
719,348,712,782,511,991
719,348,713,783,511,991
719,348,711,783,511,990
719,349,714,783,511,990
719,348,713,783,511,991
720,348,713,784,510,990
720,348,713,784,511,991
719,348,713,784,511,990
719,348,713,784,511,991
720,346,714,783,510,991
720,348,713,784,511,991
720,348,713,784,511,991
719,349,713,784,511,991
720,348,714,783,510,991
719,347,714,784,512,989
720,349,713,784,511,992
719,348,713,784,511,991
720,348,713,784,511,993
721,348,713,784,511,990
720,348,712,783,512,991
720,348,713,782,512,990
720,347,713,784,511,991
720,348,712,784,511,991
720,349,713,783,510,990
721,348,713,783,511,991
720,348,713,785,511,990
720,348,713,784,511,991
719,348,713,784,512,991
720,349,714,784,511,991
720,348,714,784,511,990
721,347,713,784,513,991
720,347,714,784,512,990
720,346,713,784,511,989
721,348,713,784,511,990
721,348,713,785,511,991
721,348,713,784,512,991
721,349,713,784,512,992
720,348,714,785,512,990
721,348,714,785,512,992
720,349,713,785,511,990
721,348,713,785,511,992
721,348,714,785,511,990
721,349,714,785,511,992
721,348,714,785,511,991
721,348,713,783,511,991
722,348,713,784,511,991
721,348,715,784,512,991
722,348,713,784,512,990
721,349,713,784,512,991
722,349,714,785,511,991
721,349,713,785,512,991
721,349,714,784,512,991
722,349,713,786,512,990
722,349,714,784,511,991
721,349,715,784,511,991
722,349,714,783,510,990
722,349,713,785,512,990
722,349,714,784,513,991
721,349,713,783,513,991
721,348,714,784,512,991
721,349,713,785,512,991
722,349,713,785,512,991
722,348,713,784,512,992
721,349,714,785,513,992
721,349,713,785,512,992
721,349,713,785,513,991
721,349,713,785,513,991
721,350,714,785,513,990
721,349,714,785,512,992
720,349,714,785,513,991
721,350,714,785,513,991
722,349,715,785,512,991
721,350,714,785,513,990
722,349,712,785,514,991
722,349,714,785,514,991
722,349,714,785,514,989
722,349,713,785,514,991
722,349,714,786,513,992
721,349,714,784,514,990
722,349,714,785,513,990
722,349,714,786,514,990
723,350,714,786,514,991
722,349,714,785,515,991
723,349,714,785,514,990
723,349,714,785,513,992
721,349,714,785,513,991
722,349,713,785,514,989
722,348,714,784,514,991
722,349,713,784,514,990
723,349,714,783,514,992
722,348,712,785,513,991
722,348,714,783,514,991
722,348,714,785,512,992
722,348,714,785,513,991
722,348,714,784,512,990
723,348,714,785,513,991
721,348,713,784,513,991
723,349,714,785,513,991
723,348,714,785,514,990
722,348,714,784,513,991
722,348,714,784,513,991
723,348,713,785,513,991
722,349,714,785,514,991
722,349,713,784,514,991
722,350,714,785,514,990
722,349,714,785,514,991
721,349,714,785,514,991
723,349,714,784,514,991
722,351,713,784,514,992
722,348,715,785,514,991
723,349,713,785,513,992
723,349,714,785,514,991
722,349,714,785,513,991
722,349,714,784,514,990
723,348,714,785,514,990
722,349,713,784,513,991
722,348,713,785,513,991
723,349,714,784,514,991
722,349,712,784,514,990
722,350,714,784,514,991
723,349,713,785,514,990
722,348,714,786,513,990
723,349,713,784,513,990
723,349,713,784,513,992
723,349,713,783,514,992
723,349,714,785,513,991
723,349,714,785,513,991
722,349,713,785,514,991
723,349,713,785,514,991
723,350,714,785,515,991
722,350,714,785,513,991
723,349,713,784,514,991
723,349,713,785,515,990
723,350,714,786,514,992
722,349,714,785,515,991
723,350,714,785,514,991
722,350,713,785,514,992
722,349,714,785,515,992
722,349,714,784,514,992
723,349,714,785,515,990
722,351,715,785,514,991
722,350,713,785,514,991
723,350,715,785,513,990
722,349,713,785,514,991
722,349,714,784,514,991
722,350,712,785,514,991
722,350,713,785,513,992
722,350,714,784,514,992
722,350,713,785,513,992
722,350,714,785,514,991
722,351,714,785,512,990
722,350,713,785,513,990
722,350,713,785,513,990
722,350,715,785,513,991
723,351,713,784,513,991
722,349,714,785,513,990
721,349,713,784,513,991
722,350,714,785,514,991
721,349,714,784,514,991
722,350,713,785,514,990
722,351,712,785,513,990
722,351,713,785,513,990
722,350,714,785,513,991
722,350,714,784,513,990
722,350,714,784,513,990
723,349,713,784,513,990
723,350,713,785,514,991
723,350,714,784,513,991
722,351,714,785,514,990
723,350,714,785,514,991
722,351,715,784,514,990
722,349,714,785,513,990
723,351,714,785,513,991
723,351,714,784,513,991
722,350,713,784,513,991
723,350,714,785,513,990
723,350,714,784,514,992
723,350,714,786,513,992
723,349,714,784,513,992
723,350,714,785,514,991
724,350,714,785,513,991
722,350,714,785,514,990
724,350,713,784,513,991
723,350,714,784,513,992
724,350,713,785,514,991
723,350,714,785,514,992
723,350,715,784,513,991
723,350,714,784,514,991
723,350,714,785,514,991
723,350,713,785,515,990
724,351,714,785,514,991
724,350,714,785,514,990
724,349,714,785,514,991
725,351,713,785,514,991
725,349,714,785,513,991
725,351,714,785,513,991
724,350,715,784,513,991
725,349,714,785,513,991
724,350,714,785,513,991
724,350,714,786,514,991
723,349,714,785,513,990
725,351,715,785,513,989
724,350,714,785,512,990
724,351,714,785,511,990
725,350,714,785,513,991
724,350,713,784,512,992
723,350,714,786,512,991
723,350,714,784,511,990
724,349,714,785,511,992
724,350,714,785,511,992
724,350,714,784,510,992
724,350,714,785,512,991
724,349,715,785,512,992
723,350,714,785,512,990
723,350,714,785,512,991
724,350,714,784,512,991
723,349,714,784,512,991
723,349,713,783,512,991
724,350,713,785,512,991
724,350,714,783,512,990
724,350,714,784,512,991
724,349,714,785,512,990
724,351,713,783,513,990
722,350,714,785,512,991
724,350,714,785,511,989
725,350,714,784,511,989
723,350,714,785,510,993
724,351,712,784,510,990
724,351,713,784,510,991
724,350,714,784,510,991
724,349,714,785,510,990
725,350,714,784,509,992
725,351,712,783,511,991
724,350,714,784,509,990
725,350,713,784,511,991
724,350,714,784,512,990
723,350,713,784,511,990
724,350,713,784,511,990
725,350,713,784,511,991
725,351,713,784,510,990
725,350,712,784,510,990
724,351,714,784,510,990
724,350,713,785,509,990
725,350,714,785,510,990
724,351,713,784,511,991
724,350,712,785,510,989
726,350,713,785,510,990
724,352,712,783,510,990
724,350,712,784,510,990
724,349,713,784,509,989
724,350,713,784,509,989
725,350,713,784,510,989
724,350,713,785,510,990
724,349,713,785,510,989
724,349,713,784,509,990
725,351,713,784,508,989
724,349,713,783,508,989
725,350,713,784,508,990
725,351,713,785,509,989
725,350,713,784,508,990
724,349,713,784,508,989
725,349,714,784,509,990
724,350,716,784,509,990
724,350,714,784,509,992
725,349,713,783,509,989
725,350,714,784,508,990
725,349,713,783,509,990
725,350,713,783,509,990
725,349,713,783,508,990
724,350,713,785,509,990
724,350,713,783,509,989
725,349,713,784,508,990
726,350,713,784,509,991
725,349,713,784,509,990
725,350,712,783,507,990
726,350,712,782,508,990
724,349,712,783,507,991
725,350,713,783,507,988
724,350,713,782,506,990
724,350,713,783,506,990
726,349,712,783,506,989
725,348,713,783,506,991
725,349,713,783,506,989
725,349,713,783,506,990
725,350,712,783,506,990
725,350,712,784,506,989
725,351,713,783,506,989
725,351,712,783,507,988
725,350,713,783,506,991
725,352,712,783,506,989
725,350,712,783,506,990
725,351,712,783,506,990
726,352,712,783,506,990
725,351,713,784,507,990
724,351,713,783,505,989
725,352,713,783,506,989
725,352,712,782,506,988
724,351,713,783,506,989
725,352,713,781,508,988
724,351,712,784,507,989
724,351,713,783,508,989
724,351,713,783,507,990
724,351,713,784,508,989
725,352,712,783,507,990
725,353,712,781,507,988
726,352,713,783,508,990
726,352,713,782,507,990
726,351,713,783,509,990
726,352,712,782,508,989
725,353,713,784,509,989
725,352,713,783,508,990
725,352,713,783,509,989
724,353,713,783,507,989
725,351,713,783,508,990
724,352,712,782,508,988
725,352,713,784,508,989
725,352,712,783,508,989
725,352,712,783,509,987
725,351,713,782,508,989
724,351,713,782,508,989
725,350,713,783,508,988
724,350,713,782,507,987
725,351,712,782,508,988
725,351,712,783,507,986
725,350,712,781,507,988
725,351,713,781,507,989
725,351,712,783,507,989
725,351,712,782,507,988
725,350,712,781,507,989
724,351,711,781,507,987
725,350,712,782,507,988
726,352,712,782,507,989
726,352,712,781,506,989
726,352,711,781,507,988
725,351,711,782,507,988
725,352,711,781,507,988
724,351,711,782,508,989
724,350,712,781,506,989
725,350,711,781,504,989
725,352,711,781,505,988
725,351,712,782,505,988
725,349,712,781,504,988
725,352,711,781,505,988
725,352,710,781,505,989
725,352,711,781,505,987
725,352,711,781,505,988
726,352,712,781,505,988
725,352,711,781,505,987
725,352,711,781,504,988
726,351,711,781,505,988
726,352,711,780,504,990
726,352,711,781,504,988
725,352,712,781,503,989
726,352,712,781,504,987
725,352,711,781,503,987
724,351,709,781,502,988
724,352,712,781,503,987
725,352,710,781,503,987
725,351,712,781,503,989
725,352,712,780,503,988
725,351,711,780,503,988
724,351,710,780,502,988
725,352,711,780,503,986
724,351,710,780,502,988
725,351,709,781,502,988
723,351,711,780,502,987
724,351,709,780,502,987
723,351,710,779,502,985
724,351,710,781,502,986
723,352,709,780,502,988
722,351,707,780,502,986
721,351,708,781,501,987
720,351,709,781,503,987
721,352,709,781,502,987
720,352,708,780,503,988
721,352,709,780,503,987
720,352,708,780,502,987
720,353,708,780,504,988
720,352,709,780,504,987
719,353,709,782,505,987
720,352,709,781,506,988
721,352,710,781,505,988
721,352,710,780,506,988
721,351,710,780,507,988
721,353,710,781,506,987
721,351,710,781,506,987
721,353,709,781,506,988
720,351,710,781,506,988
721,351,711,781,507,988
721,351,710,780,507,988
721,351,709,781,507,988
722,351,710,780,507,988
722,350,710,781,507,989
721,350,709,781,507,989
721,350,710,780,508,988
722,350,709,782,506,987
723,349,710,781,506,989
722,349,709,780,506,988
722,351,709,781,507,987
722,349,708,781,506,989
722,349,709,780,506,988
722,350,710,781,506,988
721,350,710,782,506,989
721,349,709,781,504,989
722,349,709,781,506,989
722,350,709,782,507,989
722,350,708,782,505,988
722,351,710,782,506,987
722,350,710,781,506,989
720,351,709,781,507,988
722,351,710,783,506,987
722,351,709,781,506,990
722,350,709,781,505,988
723,350,710,780,506,988
722,350,709,781,506,988
723,351,710,781,506,986
723,351,709,781,506,988
722,351,710,782,506,989
723,350,711,781,506,990
723,352,710,781,507,988
723,350,710,781,506,988
723,351,711,782,507,990
724,352,710,781,506,988
724,350,710,781,507,988
723,350,710,781,507,989
724,351,710,781,506,989
723,350,710,781,507,988
723,351,711,781,507,989
724,351,711,782,506,989
723,352,710,781,506,989
724,351,710,781,507,989
725,351,708,781,507,989
723,351,710,781,507,988
724,350,710,782,507,988
725,350,711,780,507,987
724,349,711,781,508,990
725,349,710,782,507,989
725,349,711,781,508,989
725,350,711,782,508,988
725,350,710,782,507,989
725,350,711,783,507,989
725,349,710,782,507,989
725,351,711,782,507,989
726,349,711,782,507,989
726,350,711,781,508,988
724,349,711,783,505,990
725,350,711,782,507,990
726,350,711,782,506,989
726,350,711,782,507,988
724,351,711,783,507,990
725,350,711,781,507,989
725,350,711,783,506,989
724,350,711,782,507,989
725,349,711,783,507,989
725,350,713,782,508,989
724,351,710,782,508,989
725,352,711,782,508,991
725,349,711,783,508,989
725,350,711,782,507,989
724,351,711,782,507,988
725,351,711,782,508,990
725,351,712,783,507,990
725,350,711,782,508,990
726,351,711,782,509,990
725,351,711,783,508,988
724,351,713,783,508,989
725,350,712,782,508,990
725,350,711,782,508,989
726,352,711,782,509,990
725,350,713,783,509,989
726,351,711,781,508,989
723,352,711,783,508,989
725,351,711,783,509,989
727,351,711,783,509,989
726,352,712,782,508,989
725,353,712,783,509,990
726,351,712,784,508,989
726,352,711,783,508,990
726,353,712,782,508,989
726,352,712,783,508,989
725,353,712,782,508,990
726,352,712,784,509,989
726,352,712,783,510,990
726,352,710,783,509,990
727,353,713,782,508,990
726,353,713,783,510,991
726,352,712,782,509,989
724,352,713,783,508,989
726,352,712,784,509,989
726,352,713,783,508,990
727,351,713,782,508,989
726,353,712,784,509,990
727,352,712,782,510,990
728,352,712,782,509,989
726,353,712,783,509,989
726,352,712,783,509,990
727,352,712,783,509,990
727,352,712,782,508,989
725,352,712,781,509,989
727,352,712,783,510,990
727,352,712,783,509,989
726,351,712,783,510,989
726,353,712,782,508,990
726,352,712,785,509,989
726,351,713,784,508,988
726,352,712,783,509,989
726,352,712,783,509,989
726,351,711,783,509,990
726,352,712,783,508,989
727,352,712,783,509,988
727,353,713,783,508,990
727,352,712,783,508,989
727,352,712,783,509,989
727,352,712,783,509,988
727,352,711,783,509,990
727,352,714,784,510,990
727,352,713,783,509,989
727,351,712,783,509,989
727,353,713,783,509,989
727,352,713,783,508,989
727,352,713,783,508,989
727,352,713,783,508,989
726,352,713,783,508,989
727,352,713,783,508,990
726,351,712,783,508,989
727,352,712,783,509,989
727,352,711,783,508,991
727,352,713,783,508,989
727,351,712,783,508,990
726,352,713,783,508,990
727,352,712,784,508,989
727,353,712,783,509,989
728,352,712,783,508,989
727,351,712,783,508,990
726,352,713,784,508,991
727,352,713,783,508,990
727,352,713,784,509,990
726,353,712,783,509,988
726,353,712,784,509,989
726,353,713,783,509,989
727,352,713,784,509,989
727,352,713,783,509,991
726,353,713,783,509,989
727,353,712,783,508,990
727,353,713,783,509,989
726,352,712,783,510,988
727,353,711,783,509,991
728,353,712,784,510,990
726,353,712,783,510,989
727,354,713,783,510,991
727,353,712,783,510,989
727,353,713,782,510,990
727,353,712,782,509,989
728,353,712,783,510,990
727,352,713,783,510,989
728,353,713,783,511,991
727,353,713,783,510,990
727,353,711,782,511,991
728,353,713,782,509,989
727,354,712,783,509,990
727,354,712,784,510,990
726,353,713,783,510,990
727,354,713,783,511,990
727,354,713,783,510,990
728,353,713,783,510,990
728,354,712,783,510,990
727,354,713,783,509,989
728,354,713,783,510,989
727,354,713,783,510,989
729,353,713,782,510,990
728,354,713,783,509,990
728,353,711,783,509,989
728,354,712,783,509,989
729,354,713,783,509,989
728,353,712,784,510,990
727,354,712,783,510,989
728,354,713,783,508,990
728,353,713,784,509,989
727,354,711,784,510,989
729,353,713,784,509,989
728,353,713,784,510,989
728,353,714,783,509,990
729,354,713,784,510,989
729,353,714,784,510,989
728,353,713,784,510,990
728,354,713,783,509,988
728,354,712,783,509,989
728,353,713,783,509,990
727,353,713,783,509,988
728,354,714,783,509,990
728,354,713,784,509,992
728,354,713,783,509,990
728,354,712,784,508,989
729,354,713,784,509,989
728,354,713,785,509,989
729,354,713,784,509,990
729,353,713,784,509,991
728,354,714,784,509,989
728,353,713,784,508,990
728,354,712,783,509,990
727,353,713,783,508,989
728,354,713,783,509,989
728,354,713,784,507,990
728,353,713,782,509,988
727,353,713,783,508,990
727,353,714,782,508,990
727,353,713,784,507,990
726,353,713,783,508,990
727,353,713,784,508,990
727,353,713,784,508,990
727,354,714,784,508,990
728,354,713,783,508,990
728,353,714,784,508,989
728,353,713,784,508,989
727,353,713,784,509,989
727,354,713,783,508,989
728,353,714,784,508,989
727,354,713,783,509,990
728,354,713,783,509,990
727,354,714,784,509,990
727,354,714,783,509,989
728,354,714,784,509,990
728,355,714,784,509,989
729,355,714,784,509,990
728,354,713,784,509,990
728,354,714,784,510,990
729,354,713,783,509,990
729,354,713,784,509,990
730,354,713,783,509,990
728,353,714,784,509,990
728,354,713,785,509,989
727,354,714,783,509,989
728,354,713,784,510,989
728,354,713,784,510,990
728,354,713,783,510,990
729,354,714,784,510,989
729,355,713,784,509,988
729,354,713,784,510,990
728,354,714,783,510,990
729,353,714,784,510,990
728,354,713,784,511,991
728,353,713,783,509,990
729,354,715,784,510,990
728,355,714,784,509,990
729,354,712,785,509,990
727,354,712,785,510,988
728,353,713,784,510,990
728,354,713,784,509,990
729,353,712,784,509,990
728,355,713,782,509,989
729,354,714,783,508,990
729,354,712,784,509,990
729,354,714,783,509,990
729,354,714,784,509,990
729,353,715,784,509,989
729,353,714,784,508,989
729,353,713,784,508,990
729,353,714,784,509,989
729,354,714,783,508,990
728,354,714,784,509,988
728,354,714,783,509,990
728,354,714,783,509,990
729,354,713,784,508,989
728,354,713,784,509,991
729,353,713,783,508,991
729,354,713,784,509,990
728,354,713,784,509,991
729,353,714,784,508,990
729,354,713,783,509,989
729,354,714,785,508,990
729,354,713,785,508,991
729,354,715,784,508,989
729,353,714,784,508,989
730,354,714,784,509,990
729,353,715,784,508,990
729,354,714,784,509,989
729,353,714,785,508,989
729,354,714,785,508,988
729,353,714,785,509,990
729,354,714,783,508,990
729,353,714,783,508,990
729,354,713,784,508,990
729,353,714,784,509,988
728,354,714,784,508,990
728,354,714,784,509,989
729,353,714,784,508,989
728,353,714,783,507,989
728,353,715,784,507,989
728,353,714,783,507,991
728,353,714,783,507,990
729,352,714,783,507,989
729,353,713,783,506,989
727,353,714,784,508,990
729,353,714,784,508,989
729,353,714,783,508,990
729,353,715,783,508,988
729,355,714,783,508,990
729,353,714,783,509,988
728,352,714,783,508,990
729,354,714,784,508,990
728,354,713,783,508,990
728,354,714,783,508,989
729,353,713,783,507,989
728,353,714,783,507,990
729,355,713,783,509,990
729,354,715,784,507,990
729,354,714,783,508,989
729,355,713,784,509,989
728,355,714,783,510,990
728,353,713,784,510,989
729,354,715,783,509,989
729,355,714,783,509,990
729,355,714,783,512,990
729,355,714,783,510,990
728,354,714,783,509,989
729,355,714,783,509,990
729,354,714,783,508,990
729,353,714,784,510,990
729,354,714,784,509,989
728,355,713,785,509,989
729,353,714,784,510,989
729,354,714,783,510,990
729,354,713,784,509,990
729,355,715,784,509,990
729,355,714,784,508,990
729,355,714,784,509,988
730,354,713,784,510,988
730,354,714,783,509,990
729,355,714,784,510,990
730,353,714,783,510,989
729,354,713,783,510,990
730,355,714,785,509,989
729,354,714,784,510,989
730,355,714,784,509,988
729,354,715,784,510,989
730,355,714,784,509,989
731,356,714,784,509,988
729,355,713,784,509,990
730,355,714,782,510,989
729,354,714,784,509,988
730,354,714,783,509,989
729,354,714,783,510,989
730,355,714,783,509,990
730,354,714,784,510,990
729,353,714,784,509,989
730,354,714,784,509,990
730,355,714,783,511,990
730,354,715,783,511,989
730,354,715,784,509,991
730,353,715,784,510,991
730,354,714,785,510,990
729,354,714,783,510,990
730,354,715,785,510,991
729,354,715,784,509,990
730,354,712,784,510,990
730,354,713,784,508,989
730,354,714,784,509,988
729,355,715,784,510,989
729,353,714,784,509,989
729,353,714,783,509,990
729,354,713,783,509,989
730,353,714,784,509,991
730,354,715,785,509,990
730,354,714,783,509,990
730,355,715,784,509,991
729,355,714,784,507,990
728,354,715,785,509,989
729,354,715,784,508,989
728,353,714,784,509,990
730,354,714,784,509,991
729,353,714,784,508,989
729,353,714,783,508,990
729,352,715,784,509,989
730,353,714,784,508,990
730,353,714,784,508,990
730,354,714,785,508,991
731,353,715,784,508,990
730,353,714,784,508,989
730,355,715,783,508,990
730,354,714,784,509,989
729,353,714,783,508,990
730,354,714,784,507,990
730,354,714,784,508,991
729,354,714,784,507,990
730,355,714,784,507,989
730,355,713,784,509,990
730,354,714,785,508,988
729,354,714,784,509,990
729,354,712,784,507,990
730,355,714,784,508,987
729,355,714,785,508,988
