thumb_sensor,index_finger_sensor,middle_finger_sensor,ring_finger_sensor,little_finger_sensor,palm_sensor
475,598,429,667,318,838
476,597,429,667,319,838
476,598,429,667,319,837
476,598,429,667,320,838
476,597,431,667,318,837
477,597,431,666,319,837
476,598,429,668,319,838
477,599,428,667,319,837
475,597,428,667,319,837
476,597,429,667,319,837
476,599,429,667,318,837
476,598,428,667,318,837
476,597,429,667,318,838
476,598,428,667,318,838
476,599,428,667,317,838
476,598,429,668,318,836
475,598,428,668,318,837
476,598,429,667,319,838
477,599,428,668,319,837
476,598,429,667,319,837
477,597,429,668,318,837
478,598,428,667,318,837
477,598,428,667,319,837
478,598,429,667,319,836
477,598,429,668,319,836
477,597,428,667,318,837
477,597,428,667,318,836
478,597,428,666,319,836
478,598,430,667,319,836
478,598,429,667,319,837
478,598,430,667,318,836
478,597,429,667,318,836
478,598,429,667,318,836
478,598,428,667,319,835
478,598,429,668,318,836
478,599,429,667,319,836
477,597,427,668,318,836
478,598,429,668,318,835
478,597,428,667,318,836
477,597,428,668,318,837
478,597,427,667,319,834
477,597,426,668,318,835
477,598,426,667,318,835
479,598,426,667,319,835
478,597,426,667,318,837
478,598,425,669,318,836
479,597,426,666,318,835
478,598,428,666,317,835
478,597,427,667,319,835
478,598,426,667,317,835
478,598,427,668,318,836
478,598,427,667,318,838
479,598,427,667,318,836
478,598,428,668,320,837
478,598,427,667,319,834
477,598,428,666,319,836
477,598,427,667,318,837
476,598,428,667,319,837
474,598,429,670,319,838
475,598,428,668,319,838
474,598,427,668,318,838
474,598,427,667,319,837
473,597,427,667,320,837
473,598,426,668,319,837
472,597,424,668,320,838
472,598,422,667,320,837
472,597,422,667,317,837
472,598,420,667,320,836
472,598,422,667,320,838
472,598,421,667,320,837
472,598,422,668,320,838
472,598,422,667,319,838
472,599,423,667,320,837
473,598,420,668,320,837
473,598,437,667,320,838
472,599,437,667,320,837
472,599,438,668,320,837
473,598,438,668,320,837
472,599,437,668,320,838
474,598,439,667,320,837
474,598,438,667,320,837
474,598,438,668,320,838
474,598,438,667,320,838
474,597,437,667,320,838
474,598,438,668,320,838
475,598,438,668,320,838
475,598,438,667,320,838
475,598,437,668,320,837
476,599,438,667,321,838
475,599,438,668,320,838
475,598,438,668,320,838
476,599,438,668,320,837
476,598,438,668,320,838
475,598,439,667,321,839
476,598,438,667,320,838
477,598,439,668,320,836
477,599,438,667,320,837
477,598,438,668,319,837
476,599,438,668,322,838
477,599,438,667,320,837
476,599,438,667,320,837
477,598,437,667,320,837
476,598,438,668,319,838
476,598,439,667,320,837
476,598,438,667,321,837
476,598,437,667,319,836
477,598,437,668,320,838
477,598,439,667,320,838
478,598,437,667,320,837
478,598,437,668,321,838
477,598,437,667,320,838
477,598,438,667,319,838
478,599,436,668,319,838
477,599,437,668,320,837
477,598,438,668,319,836
477,598,438,668,320,838
478,599,437,668,320,838
478,599,437,667,319,837
478,598,437,667,319,838
477,599,438,668,319,836
479,598,436,668,320,837
478,599,437,667,320,837
479,598,437,667,320,837
478,598,436,668,319,836
478,598,437,667,320,836
477,598,437,667,319,836
477,598,437,667,319,836
478,598,437,667,319,837
478,596,437,667,319,836
478,598,437,667,320,836
479,599,437,668,319,834
479,597,436,667,319,836
479,598,437,667,319,834
479,598,436,667,319,836
479,598,435,667,319,835
479,598,436,667,318,835
479,599,436,667,319,835
479,598,435,668,319,835
479,598,437,668,319,836
479,597,435,668,319,835
479,598,437,667,319,835
480,597,436,667,319,836
479,596,436,667,318,835
480,598,436,667,319,836
479,599,437,667,320,837
479,597,436,667,320,837
479,598,437,667,319,838
478,598,436,668,320,837
479,598,435,667,320,836
477,598,437,668,320,838
477,598,436,668,320,840
475,598,437,668,321,838
475,598,437,667,321,837
475,598,436,668,320,837
475,599,437,667,321,838
474,598,436,668,320,837
474,598,436,668,321,839
474,598,436,667,321,838
474,598,437,667,320,839
473,598,437,668,320,838
474,597,436,668,321,838
474,598,437,667,321,838
473,598,437,667,321,838
474,598,436,667,321,838
473,598,437,669,320,837
474,598,436,667,321,837
474,598,436,668,320,838
475,598,436,668,321,839
474,598,436,668,321,839
475,597,435,668,321,839
474,597,436,668,321,839
477,598,434,667,321,838
477,598,434,669,320,839
476,598,434,668,321,838
476,598,431,667,320,838
476,597,428,668,321,838
476,599,424,668,320,837
477,599,439,668,320,839
477,598,440,668,320,838
476,598,439,668,321,839
477,599,439,667,320,838
477,599,440,668,321,839
478,599,440,667,320,839
478,597,439,668,320,838
478,599,439,668,320,838
477,599,439,668,320,838
478,598,439,668,320,838
478,598,439,668,320,837
478,598,439,668,319,838
477,598,439,669,320,839
477,599,439,668,320,837
478,599,440,668,320,838
479,599,439,667,320,838
479,599,440,667,321,838
479,599,440,667,320,838
479,597,438,668,319,838
478,597,440,669,320,838
478,599,440,668,319,838
479,599,439,667,320,840
479,598,439,668,319,839
478,598,439,668,320,838
478,598,439,668,319,838
479,599,439,667,320,838
478,598,440,666,319,837
479,598,439,668,320,838
479,599,438,668,320,838
480,598,439,668,319,839
479,599,438,668,320,839
479,598,438,667,320,838
479,598,439,668,320,836
480,599,438,668,320,838
477,599,438,667,320,838
479,599,437,667,318,838
479,599,438,668,319,840
480,598,437,668,319,837
480,598,436,668,319,837
479,598,434,667,319,837
479,598,438,668,320,837
479,600,438,668,319,837
479,598,439,667,319,837
479,598,438,668,319,837
480,598,438,668,319,837
479,598,438,667,319,836
480,596,439,668,319,837
480,596,439,668,319,837
479,599,439,667,319,836
479,598,439,668,319,836
480,597,438,667,319,836
479,598,437,668,319,836
481,598,438,668,319,836
479,598,439,669,319,836
480,598,439,668,319,836
481,598,439,668,320,838
480,598,439,667,318,837
481,598,439,668,319,839
481,600,439,669,320,836
479,598,438,668,320,838
478,597,439,668,320,839
478,598,439,667,320,838
477,598,439,668,320,839
477,599,439,668,321,839
477,598,439,667,320,839
476,599,440,668,320,838
475,598,439,668,320,839
474,599,439,668,320,839
473,598,439,668,320,837
473,598,439,668,321,838
473,598,439,668,320,839
472,597,439,668,321,839
472,599,439,669,321,839
472,598,439,668,321,838
474,598,439,668,321,839
473,599,439,668,321,839
474,598,439,668,320,837
473,598,439,668,320,841
473,599,438,668,320,839
474,599,439,667,320,838
473,598,438,669,320,839
473,598,439,668,321,838
474,599,439,669,320,839
474,598,439,668,321,839
475,598,438,668,320,838
475,598,438,667,320,839
475,599,438,668,321,839
476,599,438,668,321,838
475,600,438,668,321,839
476,599,437,669,320,838
476,599,437,668,321,839
477,598,438,669,320,840
476,599,437,668,321,839
477,599,438,668,320,840
478,599,437,669,321,838
477,599,437,668,320,839
478,600,438,667,320,839
477,599,437,668,320,838
477,600,437,668,320,840
478,599,437,668,321,839
477,599,436,667,321,839
478,599,437,668,321,839
477,599,437,669,321,840
478,599,436,668,321,839
477,599,435,668,320,839
477,599,436,668,321,840
477,600,436,668,320,840
477,599,437,668,322,840
478,600,437,668,321,839
479,599,437,669,320,839
478,599,437,667,320,838
478,599,437,668,320,839
478,599,436,668,321,839
479,599,436,668,321,839
479,600,435,669,321,839
479,600,435,667,321,839
479,600,437,668,321,840
479,599,435,667,322,839
478,599,436,668,320,839
479,599,435,667,322,839
479,599,435,668,321,839
479,599,435,668,321,839
479,599,432,669,320,839
480,599,434,669,322,839
479,599,433,668,320,839
479,600,434,669,321,838
478,598,434,668,321,838
479,600,435,669,321,839
479,599,434,668,322,840
480,600,433,668,321,838
479,598,432,668,322,838
479,599,433,668,322,839
479,599,430,668,322,839
479,601,432,668,321,839
479,599,431,666,321,839
480,599,433,668,321,839
479,599,432,668,320,839
480,600,433,668,321,839
480,599,431,667,322,838
480,599,430,667,321,839
480,598,430,668,321,836
479,599,430,668,322,838
480,599,431,668,321,839
480,600,429,668,322,838
480,600,430,669,322,839
480,600,428,669,322,840
480,599,428,668,322,839
480,599,425,667,322,840
479,598,426,668,323,837
479,600,439,668,323,839
477,599,438,668,322,840
476,600,438,668,322,839
476,599,438,668,321,838
475,598,438,668,322,840
474,600,438,668,322,840
473,599,438,668,322,839
472,599,438,668,321,839
471,599,438,668,321,839
471,599,438,668,322,839
470,598,437,668,321,838
469,599,437,667,322,839
471,599,437,668,321,839
470,599,436,669,322,839
470,598,436,669,322,839
470,599,435,668,322,839
471,599,437,668,322,838
470,599,436,668,321,839
471,599,436,668,321,840
471,599,438,668,321,839
471,599,437,668,321,838
471,599,437,668,322,838
470,600,436,668,322,838
471,599,437,668,320,838
472,599,437,668,321,839
471,599,436,668,321,839
472,600,437,667,320,839
471,598,437,667,320,840
472,598,436,668,319,839
473,598,434,667,319,839
472,597,436,667,319,837
474,598,436,668,319,839
473,598,438,667,320,839
473,598,437,668,320,839
473,599,436,668,320,838
473,598,436,669,319,838
475,599,435,668,320,839
473,599,436,669,319,838
474,598,436,668,319,839
473,598,437,669,319,839
474,598,436,668,319,839
474,598,436,668,319,838
475,599,437,667,319,839
474,599,437,667,320,839
475,599,437,668,320,838
475,598,437,668,320,839
474,599,437,668,320,838
475,599,436,667,319,839
475,598,435,667,321,839
476,598,435,668,320,839
476,599,437,668,320,839
475,598,437,668,320,840
476,599,437,668,320,838
475,599,435,668,320,838
475,598,436,668,320,838
475,598,433,668,319,839
475,599,433,668,320,838
476,598,433,668,318,838
475,599,430,668,320,839
476,599,426,668,321,838
477,598,436,669,320,837
476,598,435,668,320,839
477,599,435,667,319,837
477,599,422,669,320,837
476,599,433,668,320,838
476,599,436,668,319,839
477,599,437,667,320,838
477,599,439,668,319,838
477,599,439,668,320,838
478,598,439,668,318,837
478,600,439,668,319,836
477,598,439,668,319,838
478,599,439,667,318,838
477,599,439,667,317,837
479,599,438,667,318,836
478,600,439,668,320,837
479,598,439,667,319,836
478,599,440,667,320,837
478,599,438,668,319,837
478,599,437,668,319,836
479,599,436,668,318,836
478,599,437,668,318,836
478,599,437,667,319,837
479,598,437,668,318,836
479,599,439,667,319,836
479,599,439,667,320,836
478,599,439,667,319,837
479,600,439,668,319,836
478,598,439,668,318,837
478,599,439,668,319,837
476,598,439,668,320,838
475,599,438,667,320,837
475,599,437,668,320,839
473,599,438,667,320,840
472,598,438,668,320,838
471,598,438,668,320,838
471,598,438,667,320,839
470,598,438,667,320,838
470,598,438,668,320,839
470,597,439,667,320,838
470,598,438,668,320,839
470,598,438,668,321,840
468,599,438,667,320,839
469,598,439,668,320,838
468,598,438,668,320,838
468,598,434,667,321,839
469,599,438,668,320,838
469,598,437,668,320,839
470,598,438,667,319,839
467,599,439,667,320,839
470,597,437,667,320,839
470,598,437,666,320,838
470,598,439,668,320,839
471,599,439,667,320,840
470,598,439,668,320,838
471,599,438,668,320,838
471,599,439,667,319,839
471,599,439,667,319,841
472,598,438,667,319,838
471,598,438,667,320,838
472,599,437,667,320,838
473,599,440,667,319,838
473,599,441,668,319,838
472,599,440,667,319,838
473,599,440,667,320,838
472,598,440,667,321,838
473,598,440,667,320,838
472,598,441,667,320,838
472,598,440,667,320,838
473,599,440,668,320,837
472,598,440,668,320,838
473,599,439,668,318,838
473,599,436,666,320,837
473,599,439,669,319,838
474,598,440,667,320,838
473,599,440,668,319,838
473,599,440,668,320,838
473,599,439,667,319,838
473,599,440,668,319,838
473,598,441,667,319,838
473,598,440,668,320,837
474,599,439,667,321,837
474,599,434,667,319,838
474,598,433,667,319,837
474,598,437,667,320,837
474,598,436,667,320,837
475,598,437,668,319,837
474,598,436,668,320,837
474,599,435,668,319,837
474,599,427,668,320,836
475,598,434,668,320,836
475,598,434,667,319,835
475,598,433,667,319,836
475,598,430,668,320,836
475,599,427,667,320,837
476,597,430,668,319,836
476,598,425,668,319,836
476,599,439,667,319,834
476,599,439,667,319,835
474,599,439,667,319,835
476,598,439,667,319,835
476,599,439,668,319,834
476,598,439,667,318,834
477,598,438,668,319,834
476,598,439,667,319,834
476,599,438,667,319,834
476,598,438,667,319,833
476,598,439,667,319,834
476,598,437,667,318,834
475,597,437,667,319,834
476,597,438,667,319,833
476,597,438,667,319,833
477,598,437,667,319,834
478,597,436,667,319,834
476,598,436,668,319,834
476,597,437,668,319,834
478,598,438,668,320,835
478,598,438,668,320,836
478,597,439,667,320,834
477,598,440,667,320,837
476,598,439,668,320,836
476,597,439,667,319,836
475,597,429,667,320,836
474,597,427,668,320,836
473,597,429,667,320,837
472,597,440,668,320,836
471,597,441,667,320,838
472,597,442,667,320,837
470,598,439,667,320,838
471,598,426,668,319,837
470,598,436,667,319,836
470,597,436,667,319,835
469,597,435,667,320,837
470,597,434,667,320,836
470,597,435,666,321,838
470,596,434,668,319,837
469,596,435,667,320,836
469,597,436,667,320,837
470,597,436,667,320,837
470,595,435,667,320,837
470,596,437,668,320,837
470,595,439,666,320,836
470,597,439,668,319,837
471,596,439,667,319,838
471,597,435,667,320,837
471,597,434,668,318,837
471,597,430,668,319,837
471,597,431,668,320,836
471,596,433,667,319,837
472,596,431,668,320,836
472,596,431,668,320,836
473,596,430,666,320,837
473,596,430,669,320,837
472,596,429,667,319,838
472,596,429,668,320,837
472,596,430,667,319,836
473,597,429,668,319,836
472,596,430,668,320,837
472,597,431,668,320,835
472,596,439,667,319,835
473,596,440,668,319,837
473,596,438,668,319,836
473,597,437,668,319,836
474,597,431,668,318,836
473,597,427,668,320,836
473,596,427,668,319,836
473,596,427,667,319,836
474,596,427,667,319,836
474,596,426,667,319,837
473,595,426,667,319,836
473,596,427,667,319,835
474,597,428,668,319,836
473,595,427,668,319,836
474,597,427,667,319,835
474,596,427,669,320,835
473,596,426,668,320,835
474,597,428,668,318,834
474,596,426,668,319,834
474,595,427,667,320,833
474,595,427,668,320,834
474,596,427,667,319,834
475,596,428,667,317,833
473,596,427,667,319,834
475,596,426,668,319,834
474,596,427,667,319,834
475,595,427,667,319,834
476,595,428,668,319,833
475,595,428,668,318,833
474,595,428,667,319,834
475,595,429,667,319,833
474,595,429,667,319,833
475,595,430,668,319,833
475,595,429,668,319,833
475,596,430,667,319,833
475,596,429,667,319,833
475,596,429,667,318,832
476,596,431,666,319,833
474,596,430,667,318,833
476,595,430,669,318,833
476,595,430,668,318,833
476,596,430,668,319,832
476,595,431,667,319,832
476,596,430,665,319,832
477,595,431,668,319,832
475,596,432,667,319,834
476,594,431,666,319,832
476,595,431,667,318,833
474,595,431,667,319,834
474,595,432,666,318,835
473,595,431,668,318,834
473,595,431,667,319,834
472,594,430,667,319,835
471,595,431,668,319,835
470,595,432,668,319,835
469,595,432,668,319,834
469,594,431,667,319,835
468,594,431,667,319,836
468,595,431,668,319,835
468,593,432,667,319,835
467,594,430,667,319,835
467,594,431,667,319,834
467,593,430,668,319,835
466,594,431,667,319,836
466,594,429,667,319,834
467,595,431,667,319,836
466,594,430,668,318,836
466,596,431,667,319,837
466,595,431,666,320,835
466,594,430,667,319,836
468,594,430,667,318,838
467,595,431,667,319,836
466,595,431,667,319,835
468,594,431,667,320,836
467,595,430,668,319,836
468,596,431,668,319,836
468,595,430,668,319,834
468,595,430,667,319,837
469,594,430,667,319,835
467,596,429,667,319,835
469,595,430,668,319,836
469,595,430,666,320,835
469,594,431,667,318,835
470,595,430,667,319,835
470,596,430,667,319,836
470,595,431,668,319,836
470,595,431,667,321,835
469,596,430,667,320,836
470,594,428,668,319,835
471,596,431,667,319,835
470,595,430,668,319,836
470,595,430,667,320,836
470,595,429,667,319,835
471,594,429,667,319,835
470,596,430,667,318,835
470,595,429,666,319,835
471,595,429,667,319,836
471,596,430,667,319,836
471,595,430,667,319,835
470,595,431,667,319,835
471,595,430,666,319,836
471,595,430,668,320,835
471,596,430,668,321,835
472,595,429,667,318,835
472,595,429,668,320,834
472,596,428,667,319,835
471,596,430,667,319,836
472,596,430,667,320,834
472,596,430,667,319,833
472,595,429,666,319,835
472,597,430,668,320,834
473,596,429,667,320,834
473,595,429,668,318,835
473,596,427,668,319,834
473,596,426,668,320,834
472,596,427,667,319,835
473,597,428,667,319,834
473,596,427,668,319,833
474,597,426,668,318,834
473,596,424,668,320,834
474,596,420,667,319,833
473,596,420,668,318,834
473,597,428,667,318,833
473,596,433,668,319,833
474,596,435,667,320,831
473,596,435,668,319,833
474,596,436,668,319,832
473,596,433,667,319,833
474,596,435,668,319,834
474,597,435,667,319,834
475,596,430,668,320,834
475,595,431,667,319,834
475,597,434,667,319,833
474,596,434,668,319,834
475,597,434,667,320,835
474,597,435,669,320,836
473,596,433,668,319,835
473,596,435,668,320,836
472,597,434,667,319,837
472,597,435,668,319,837
471,597,435,668,320,838
470,596,436,668,320,836
469,596,436,667,319,837
470,596,435,669,321,836
468,597,435,667,321,837
469,597,432,668,320,837
469,598,435,668,320,838
468,596,432,668,320,837
468,597,431,668,321,837
467,597,431,668,320,838
467,597,429,669,321,837
469,596,429,668,320,837
468,596,425,670,320,838
468,597,426,668,320,838
467,597,423,667,320,836
468,596,421,669,320,838
467,597,433,668,320,836
469,597,423,668,320,837
468,597,421,669,320,838
468,596,439,669,320,837
468,597,433,668,320,837
468,598,417,669,320,835
469,597,423,668,320,838
469,597,423,668,319,837
469,597,423,668,320,838
469,596,429,668,321,836
470,597,422,669,320,837
470,597,443,669,321,836
469,597,443,671,320,837
471,597,442,668,319,837
470,598,441,669,320,837
470,598,443,669,320,837
470,597,442,670,320,837
470,598,442,668,320,837
470,597,442,668,319,837
471,596,442,669,320,837
471,597,442,669,321,837
471,597,442,669,319,837
471,597,442,670,321,838
471,598,441,669,321,837
471,597,442,668,320,837
470,598,442,669,320,837
471,598,441,669,319,837
472,597,442,668,320,837
471,597,442,668,320,838
472,598,441,669,320,836
472,597,442,668,319,837
471,597,442,669,319,836
472,598,442,669,320,836
472,597,441,668,319,837
472,597,441,669,320,836
472,598,441,668,321,836
472,598,441,668,319,835
472,597,441,668,319,837
472,598,441,669,320,835
472,597,441,669,319,836
473,597,441,668,319,835
473,597,441,669,318,836
473,598,441,669,319,835
473,598,441,668,318,835
473,598,440,669,319,836
474,597,441,668,319,835
474,597,440,668,319,836
475,597,440,669,319,835
475,598,441,668,319,835
475,597,440,669,319,835
476,598,439,668,318,834
474,597,439,669,317,835
474,596,439,669,318,833
475,597,438,668,319,834
474,597,439,668,318,834
474,597,439,668,319,833
474,597,438,668,318,834
474,597,438,668,318,834
474,597,438,667,319,834
475,598,438,668,318,834
475,598,437,668,317,834
475,598,438,669,318,834
475,597,437,668,318,834
475,597,438,667,319,834
475,598,437,668,319,835
475,597,437,667,319,835
476,598,437,666,319,836
475,597,438,668,319,837
475,597,438,668,319,836
475,598,438,668,320,836
473,599,436,668,319,836
473,598,437,668,321,836
472,597,437,668,320,837
471,597,436,669,320,837
471,598,436,668,319,838
471,598,436,667,320,837
471,598,435,668,320,838
470,598,432,668,320,838
470,598,434,668,320,837
470,599,431,668,320,838
469,598,424,670,320,837
470,598,441,669,321,839
469,598,442,668,320,837
469,598,442,668,321,838
469,599,443,668,320,839
470,598,443,669,320,838
470,598,443,669,320,837
470,599,443,669,321,837
469,598,443,669,320,839
470,599,443,668,321,838
471,598,443,669,320,837
471,599,443,669,320,838
471,598,443,669,321,838
471,598,443,669,319,838
471,598,443,668,320,837
471,598,443,669,321,837
471,598,443,669,321,838
471,598,443,668,320,837
472,598,442,668,321,838
472,598,443,669,319,838
472,599,443,669,320,838
473,599,442,669,320,838
472,599,442,668,320,837
471,600,443,669,320,838
473,599,443,669,320,837
473,598,442,669,320,838
473,599,442,669,321,837
473,599,442,669,319,837
474,598,442,669,320,837
473,599,442,669,320,838
473,599,441,668,321,838
473,599,442,668,320,837
474,598,441,669,320,838
473,599,441,669,321,838
474,598,440,669,319,837
474,598,442,669,319,838
474,599,441,668,319,837
474,598,440,669,319,837
475,599,440,670,319,837
474,600,440,668,319,836
474,599,440,668,319,837
473,599,440,669,319,836
474,599,441,669,320,837
474,598,440,668,319,837
474,599,440,669,319,836
474,600,440,669,318,837
474,599,440,669,319,836
474,598,440,668,318,836
474,598,440,669,318,837
474,599,439,669,319,836
475,598,438,669,318,836
475,599,439,669,319,835
475,599,436,668,318,836
475,598,436,669,318,834
475,598,436,668,318,835
474,600,436,669,318,835
475,599,432,668,318,834
475,599,432,669,318,833
475,598,433,668,318,834
475,598,435,669,317,833
475,598,434,669,318,834
475,598,433,668,318,833
475,599,431,669,318,834
475,598,434,669,317,834
475,598,434,668,318,833
475,598,433,666,318,833
475,599,435,668,318,833
475,597,437,669,318,833
475,598,434,668,317,833
475,597,432,668,317,832
475,598,437,668,318,831
475,597,436,668,317,832
475,598,438,669,318,831
476,598,435,668,317,834
476,598,429,668,318,833
476,598,438,668,318,832
476,599,440,668,318,834
475,598,440,668,318,834
476,598,440,668,318,834
476,598,440,668,317,835
476,598,440,668,318,835
475,598,439,669,318,835
474,598,437,668,319,835
473,597,435,668,319,836
474,598,436,669,318,836
473,600,434,669,320,836
473,598,438,668,319,834
472,597,440,668,319,835
472,597,441,668,320,836
472,598,441,669,320,836
471,598,441,669,319,836
471,597,441,669,319,835
471,598,441,669,320,837
471,598,442,669,319,836
472,598,441,669,320,837
471,599,440,668,320,835
473,598,440,669,318,838
472,598,437,668,320,835
472,598,431,669,320,836
472,601,432,669,320,836
472,599,428,669,320,836
473,599,443,668,320,837
472,599,442,669,319,836
473,599,443,669,320,837
473,599,443,667,321,836
473,598,443,669,319,836
474,598,441,668,319,836
473,598,442,668,319,836
473,600,441,669,320,835
473,599,439,669,319,836
474,598,437,669,319,834
474,598,435,669,319,836
474,599,438,669,319,836
474,598,438,669,319,835
475,598,438,669,318,835
475,599,439,669,317,835
475,599,439,669,319,836
476,598,440,669,319,835
475,598,440,669,319,836
476,598,441,670,320,835
476,597,441,668,320,836
476,599,440,669,319,837
475,597,441,666,319,834
475,599,442,669,319,835
476,599,442,669,319,835
475,598,441,669,319,835
476,599,442,668,317,835
476,598,442,670,318,835
476,599,442,669,319,835
475,599,442,670,318,836
476,598,441,670,319,836
476,598,440,670,319,836
477,598,437,669,318,835
476,598,436,669,318,834
476,598,434,669,319,834
476,598,410,669,318,834
476,598,440,670,319,835
477,598,439,669,319,834
477,599,426,669,319,834
476,598,440,669,318,834
476,599,441,669,318,834
477,598,441,668,319,834
475,599,440,668,319,833
477,597,439,669,319,833
476,598,439,670,316,832
477,598,440,668,318,833
477,598,442,669,319,833
476,597,442,668,318,832
477,598,442,669,318,832
477,598,441,669,318,833
477,598,440,668,317,832
477,598,439,669,317,832
477,598,440,668,318,831
476,598,439,668,318,831
477,598,435,668,319,831
476,598,434,669,318,831
477,597,430,669,317,830
477,597,434,669,319,831
476,598,436,668,317,829
477,596,437,668,318,831
477,597,436,669,317,830
477,598,437,668,317,829
477,597,436,669,318,831
476,597,436,668,317,829
477,597,435,668,317,829
477,598,436,669,317,830
477,597,435,669,317,829
477,598,435,669,317,830
478,598,435,669,318,831
478,597,434,668,318,830
478,598,434,669,318,832
478,598,435,668,319,831
477,598,437,668,319,833
477,598,435,668,318,832
475,598,434,668,319,834
477,597,434,669,318,833
475,598,434,668,319,833
475,598,435,670,319,833
475,598,435,669,319,832
473,598,433,669,320,834
473,598,435,669,318,834
475,598,437,669,318,834
474,598,435,669,318,835
473,598,435,670,319,835
474,598,436,669,320,834
473,598,434,669,319,834
474,598,434,669,320,835
473,598,436,671,319,834
473,596,437,669,319,834
473,600,439,669,319,834
474,598,438,669,319,835
474,599,431,670,319,835
474,599,436,669,319,834
474,599,432,670,319,834
475,598,432,669,319,834
475,598,432,669,319,834
475,599,432,669,320,834
475,598,432,668,319,834
474,598,436,669,319,834
475,599,436,670,319,835
475,598,435,669,319,834
475,598,436,669,320,835
477,599,436,670,319,833
476,601,434,669,318,834
476,598,434,670,319,833
476,598,433,669,319,835
476,599,436,669,319,834
477,598,441,669,318,834
477,599,442,669,320,833
477,598,442,669,319,834
477,599,442,669,319,835
477,598,442,669,318,834
477,599,441,669,319,833
477,598,442,670,318,834
477,598,441,669,319,833
476,599,430,670,318,835
477,599,438,669,320,834
477,599,435,669,319,834
476,598,437,670,320,834
476,598,435,669,319,833
477,598,437,670,320,833
477,599,435,668,319,834
477,598,436,669,320,834
477,599,437,670,319,833
478,599,438,670,319,834
477,597,436,670,319,833
478,599,438,669,319,833
478,599,438,670,319,833
478,598,437,670,319,834
477,599,435,669,319,833
478,598,435,670,318,834
477,599,438,668,319,833
477,599,438,669,319,833
478,599,438,670,319,832
477,599,434,671,319,832
478,598,436,669,319,832
478,598,439,669,319,832
478,598,427,669,319,832
478,599,437,668,318,831
478,598,436,669,318,831
477,598,435,668,320,832
477,599,434,669,318,831
478,597,433,668,318,831
477,598,433,668,318,830
478,598,420,669,317,831
477,598,435,669,319,830
477,597,431,669,317,832
477,597,422,669,318,830
477,597,436,669,317,830
478,597,435,668,319,829
477,597,440,669,318,829
477,597,440,668,317,829
478,597,440,669,317,830
478,596,435,669,318,828
477,597,436,669,319,828
478,597,436,669,319,830
479,598,439,669,318,827
478,598,439,668,319,830
478,598,432,668,318,830
479,597,433,669,318,830
479,597,433,669,319,831
479,598,432,669,319,832
478,597,433,669,320,833
477,599,426,669,319,832
477,599,436,669,319,832
477,598,438,668,318,833
476,598,435,668,319,833
476,597,436,669,319,833
476,597,434,668,319,833
476,599,438,669,319,834
475,598,439,670,319,833
475,598,439,669,319,833
475,599,437,670,320,834
475,599,431,669,320,833
475,599,433,670,320,834
475,600,436,668,320,833
475,598,434,670,319,834
475,599,437,670,319,834
475,599,435,669,320,833
475,599,438,670,319,833
474,599,441,669,319,834
474,599,443,670,319,835
475,599,442,669,320,833
475,599,441,670,319,833
475,599,435,670,320,833
475,599,429,670,319,834
476,598,438,670,320,833
476,599,438,670,319,834
476,599,437,669,319,834
476,599,436,669,320,834
477,598,439,670,319,833
477,599,441,669,319,834
476,599,441,670,319,834
476,599,442,669,319,834
478,599,442,670,319,833
477,599,441,669,320,834
477,598,442,670,319,833
478,600,437,670,320,833
478,599,441,670,319,834
478,599,442,669,319,835
478,599,441,670,319,831
477,599,439,670,320,834
476,600,432,669,320,833
477,599,434,670,318,832
477,599,432,670,319,833
477,599,433,670,320,834
478,599,433,670,319,833
478,599,433,669,319,833
479,599,434,669,319,833
478,599,436,670,320,833
478,600,436,669,319,834
478,599,434,670,320,833
478,600,431,670,318,834
479,600,434,669,319,834
479,602,433,670,319,834
478,599,432,669,321,834
479,599,431,670,319,833
478,599,441,670,320,833
479,599,442,669,319,833
479,599,442,670,318,834
479,598,441,669,318,833
479,599,442,669,319,833
478,599,440,671,319,833
478,600,431,669,318,834
479,600,432,669,319,833
479,600,429,669,319,832
479,599,428,668,319,832
479,598,430,670,320,832
479,599,429,669,319,833
479,599,430,669,320,833
478,599,429,670,319,830
480,598,429,670,319,831
480,599,427,668,319,832
479,599,438,669,319,830
481,599,440,669,318,831
479,598,440,669,319,832
479,600,440,669,321,831
479,598,440,668,319,831
480,599,440,669,319,831
479,599,440,669,319,829
479,599,439,670,318,831
478,599,440,669,318,831
479,598,439,669,318,831
479,598,439,668,318,831
479,599,436,668,318,830
480,598,431,670,319,829
480,599,415,670,318,831
479,599,435,669,318,832
480,599,435,669,319,832
480,598,435,669,318,831
480,599,440,669,319,834
480,600,442,669,319,832
479,599,441,669,320,833
479,599,442,670,320,833
479,599,440,668,319,833
478,601,441,669,320,834
478,600,441,670,319,835
478,600,442,669,320,835
478,599,443,669,320,834
476,600,442,670,319,833
477,599,442,669,319,836
476,599,441,670,320,834
475,600,442,670,320,835
477,599,440,671,320,835
475,598,442,669,319,835
476,599,441,670,319,835
476,599,441,669,319,835
476,600,441,670,320,834
476,599,441,669,319,835
476,600,441,669,321,834
476,600,440,669,320,835
477,600,439,671,320,834
476,600,439,669,320,835
477,599,440,669,320,835
476,600,439,670,320,835
476,600,439,669,320,836
477,599,438,669,320,836
477,600,434,670,321,835
477,600,434,670,320,835
478,600,435,669,320,834
478,600,436,668,320,835
